pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
011,0.5,3,0.08333333333333333,35,2.0285714285714285,0.14285714285714285,-0.06291854851269263,0.13904761904761903,1.7142857142857142,0.2571428571428571,0.014439241960644722
011,0.5,4,0.0625,35,2.057142857142857,0.14285714285714285,-0.06382978723404253,0.13753614806246386,1.7142857142857142,0.2571428571428571,1.5062822967593092e-05
011,0.5,5,0.05,35,2.1142857142857143,0.14285714285714285,0.015417906410603255,0.14705882352941177,1.7142857142857142,0.2571428571428571,0.00028089346596971154
011,0.5,6,0.041666666666666664,35,2.1142857142857143,0.11428571428571428,-0.009044657998869443,0.12666666666666665,1.7142857142857142,0.2571428571428571,1.034358410834102e-05
011,0.5,8,0.03125,35,2.0,0.17142857142857143,0.01581722319859402,0.18021978021978022,1.7142857142857142,0.2571428571428571,0.021327253431081772
011,0.5,10,0.025,35,1.8857142857142857,0.17142857142857143,0.09117733844791964,0.21071428571428572,1.7142857142857142,0.2571428571428571,0.00020633854728657752
011,0.5,12,0.020833333333333332,35,1.7142857142857142,0.22857142857142856,0.16793660469369087,0.24406182053240877,1.7142857142857142,0.2571428571428571,0.00023905978014227003
011,0.5,14,0.017857142857142856,35,1.6285714285714286,0.3142857142857143,0.18628757589219613,0.3759103641456582,1.7142857142857142,0.2571428571428571,0.007261516992002726
011,0.5,16,0.015625,35,1.6,0.3142857142857143,0.2165697674418604,0.3560644257703081,1.7142857142857142,0.2571428571428571,0.00025789494975470006
011,0.5,20,0.0125,35,1.5142857142857142,0.34285714285714286,0.22813688212927774,0.36507936507936506,1.7142857142857142,0.2571428571428571,0.0041217622347176075
011,0.5,25,0.01,35,1.5714285714285714,0.2857142857142857,0.20046620046620034,0.2877310924369748,1.7142857142857142,0.2571428571428571,0.0003080963797401637
011,0.5,30,0.008333333333333333,35,1.8285714285714285,0.22857142857142856,0.1717628290348312,0.25598290598290596,1.7142857142857142,0.2571428571428571,0.00022182941029313952
011,0.5,40,0.00625,35,1.542857142857143,0.3142857142857143,0.2057989284588717,0.29517825311942963,1.7142857142857142,0.2571428571428571,1.8091359379468486e-05
011,0.5,50,0.005,35,1.3714285714285714,0.34285714285714286,0.31484502446982054,0.304593837535014,1.7142857142857142,0.2571428571428571,0.0014535816153511405
011,0.5,60,0.004166666666666667,35,1.0857142857142856,0.37142857142857144,0.44828911956939643,0.317560870502047,1.7142857142857142,0.2571428571428571,1.5385741392037744e-07
011,0.5,75,0.0033333333333333335,35,0.8,0.5142857142857142,0.5623046002679768,0.432121212121212,1.7142857142857142,0.2571428571428571,2.602149606900639e-07
011,1.0,1,0.5,35,1.5714285714285714,0.2571428571428571,0.07750043637633097,0.23048128342245988,1.7142857142857142,0.2571428571428571,0.0021476426627486944
011,1.0,2,0.25,35,1.9142857142857144,0.14285714285714285,-0.09124537607891492,0.1350326797385621,1.7142857142857142,0.2571428571428571,4.990697925677523e-05
011,1.0,3,0.16666666666666666,35,2.0285714285714285,0.14285714285714285,-0.03388813915129707,0.14307692307692307,1.7142857142857142,0.2571428571428571,4.538288339972496e-05
011,1.0,4,0.125,35,2.0,0.14285714285714285,-0.06196103481315873,0.14112554112554113,1.7142857142857142,0.2571428571428571,0.00019485039229039103
011,1.0,5,0.1,35,2.085714285714286,0.14285714285714285,0.017968210089841063,0.15,1.7142857142857142,0.2571428571428571,4.422017082106322e-05
011,1.0,6,0.08333333333333333,35,2.085714285714286,0.14285714285714285,0.017968210089841063,0.15,1.7142857142857142,0.2571428571428571,1.8900391296483576e-05
011,1.0,8,0.0625,35,2.0285714285714285,0.14285714285714285,0.023420558045395445,0.15714285714285714,1.7142857142857142,0.2571428571428571,0.0027236430905759335
011,1.0,10,0.05,35,1.8285714285714285,0.17142857142857143,0.10874775314559615,0.19290043290043288,1.7142857142857142,0.2571428571428571,0.001979476772248745
011,1.0,12,0.041666666666666664,35,1.8571428571428572,0.2,0.1038771031455743,0.21986013986013986,1.7142857142857142,0.2571428571428571,3.637516556409537e-06
011,1.0,14,0.03571428571428571,35,1.6,0.2857142857142857,0.16246851385390437,0.31413586413586414,1.7142857142857142,0.2571428571428571,0.0010648983297869563
011,1.0,16,0.03125,35,1.6571428571428573,0.2571428571428571,0.17272727272727262,0.28428571428571425,1.7142857142857142,0.2571428571428571,0.0036343017127364874
011,1.0,20,0.025,35,1.6,0.2857142857142857,0.18454935622317592,0.2966199813258637,1.7142857142857142,0.2571428571428571,0.00010335666593164206
011,1.0,25,0.02,35,1.5714285714285714,0.3142857142857143,0.1875480399692543,0.3277310924369748,1.7142857142857142,0.2571428571428571,0.000462796917418018
011,1.0,30,0.016666666666666666,35,1.7714285714285714,0.22857142857142856,0.18201814682430573,0.2474861739567622,1.7142857142857142,0.2571428571428571,0.0020031919702887535
011,1.0,40,0.0125,35,1.5142857142857142,0.2571428571428571,0.22273400230301021,0.23820728291316526,1.7142857142857142,0.2571428571428571,1.1471307516330853e-05
011,1.0,50,0.01,35,1.457142857142857,0.2857142857142857,0.293210367307998,0.25650793650793646,1.7142857142857142,0.2571428571428571,0.005551498848944902
011,1.0,60,0.008333333333333333,35,1.0,0.4,0.4776119402985075,0.34891774891774896,1.7142857142857142,0.2571428571428571,5.736555522162234e-06
011,1.0,75,0.006666666666666667,35,0.8,0.5142857142857142,0.5640034364261168,0.4221976853555801,1.7142857142857142,0.2571428571428571,2.2942806765513524e-07
011,2.0,1,1.0,35,1.542857142857143,0.2857142857142857,0.08056042031523658,0.2651720828191416,1.7142857142857142,0.2571428571428571,0.00074313476216048
011,2.0,2,0.5,35,1.9714285714285715,0.11428571428571428,-0.06919831223628692,0.11499999999999999,1.7142857142857142,0.2571428571428571,0.00023000134387984872
011,2.0,3,0.3333333333333333,35,2.0,0.14285714285714285,-0.021505376344086002,0.14468864468864467,1.7142857142857142,0.2571428571428571,0.00531013635918498
011,2.0,4,0.25,35,2.0,0.14285714285714285,-0.021505376344086002,0.14468864468864467,1.7142857142857142,0.2571428571428571,0.0014619362773373723
011,2.0,5,0.2,35,2.085714285714286,0.14285714285714285,0.017968210089841063,0.15,1.7142857142857142,0.2571428571428571,5.336525646271184e-06
011,2.0,6,0.16666666666666666,35,2.057142857142857,0.14285714285714285,0.020633126059920848,0.15333333333333332,1.7142857142857142,0.2571428571428571,1.7784668671083637e-06
011,2.0,8,0.125,35,2.085714285714286,0.14285714285714285,0.02764340013821709,0.15,1.7142857142857142,0.2571428571428571,0.00040052924305200577
011,2.0,10,0.1,35,1.9428571428571428,0.11428571428571428,0.08166273584905659,0.12606060606060607,1.7142857142857142,0.2571428571428571,0.000302698346786201
011,2.0,12,0.08333333333333333,35,1.8,0.14285714285714285,0.13956329210566487,0.14153846153846153,1.7142857142857142,0.2571428571428571,0.0005740323103964329
011,2.0,14,0.07142857142857142,35,1.6571428571428573,0.22857142857142856,0.14634146341463405,0.22714285714285715,1.7142857142857142,0.2571428571428571,5.555459938477725e-05
011,2.0,16,0.0625,35,1.6285714285714286,0.2571428571428571,0.14932486100079434,0.25487012987012986,1.7142857142857142,0.2571428571428571,0.0009032365633174777
011,2.0,20,0.05,35,1.542857142857143,0.3142857142857143,0.16960564283424162,0.3004583651642475,1.7142857142857142,0.2571428571428571,0.0005278369644656777
011,2.0,25,0.04,35,1.5714285714285714,0.2857142857142857,0.15710360433166326,0.27398777692895343,1.7142857142857142,0.2571428571428571,0.009527284651994705
011,2.0,30,0.03333333333333333,35,1.7142857142857142,0.22857142857142856,0.1515151515151515,0.22641025641025642,1.7142857142857142,0.2571428571428571,0.0043518734164536
011,2.0,40,0.025,35,1.457142857142857,0.2857142857142857,0.22798450917662905,0.26926955397543634,1.7142857142857142,0.2571428571428571,0.00019054042058996856
011,2.0,50,0.02,35,1.457142857142857,0.2857142857142857,0.2789746815537034,0.26222222222222225,1.7142857142857142,0.2571428571428571,0.00018822103447746485
011,2.0,60,0.016666666666666666,35,1.1142857142857143,0.37142857142857144,0.39248519501735757,0.32661654135338347,1.7142857142857142,0.2571428571428571,0.0019181780517101288
011,2.0,75,0.013333333333333334,35,0.8285714285714286,0.45714285714285713,0.5142568761039616,0.36690821256038647,1.7142857142857142,0.2571428571428571,0.0004996391944587231
012,0.005,1,0.0025,35,1.3142857142857143,0.34285714285714286,-0.1191860465116279,0.1631578947368421,1.5714285714285714,0.2571428571428571,5.541834525502054e-06
012,0.005,2,0.00125,35,1.3142857142857143,0.2857142857142857,-0.12424242424242427,0.11352941176470588,1.5714285714285714,0.2571428571428571,2.0410716388141736e-05
012,0.005,3,0.0008333333333333334,35,1.2857142857142858,0.2857142857142857,-0.13186813186813184,0.11133428981348636,1.5714285714285714,0.2571428571428571,3.9075574022717774e-05
012,0.005,4,0.000625,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,3.887058119289577e-05
012,0.005,5,0.0005,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,5.864979175385088e-05
012,0.005,6,0.0004166666666666667,35,1.4857142857142858,0.11428571428571428,-0.020179372197309364,0.058823529411764705,1.5714285714285714,0.2571428571428571,4.581312896334566e-05
012,0.005,8,0.0003125,35,1.6571428571428573,0.08571428571428572,-0.04285714285714293,0.041379310344827586,1.5714285714285714,0.2571428571428571,4.383102714200504e-05
012,0.005,10,0.00025,35,1.3142857142857143,0.2857142857142857,-0.09375,0.1478328173374613,1.5714285714285714,0.2571428571428571,9.96728049358353e-05
012,0.005,12,0.00020833333333333335,35,1.3142857142857143,0.2571428571428571,-0.05835543766578244,0.1125,1.5714285714285714,0.2571428571428571,0.00013790393131785095
012,0.005,14,0.00017857142857142857,35,1.2857142857142858,0.2857142857142857,-0.06174496644295302,0.14479638009049775,1.5714285714285714,0.2571428571428571,0.0001508510613348335
012,0.005,16,0.00015625,35,1.4,0.2,0.004778972520907976,0.11512605042016807,1.5714285714285714,0.2571428571428571,0.00017065789143089205
012,0.005,20,0.000125,35,1.4,0.2,-0.017094017094017033,0.07777777777777778,1.5714285714285714,0.2571428571428571,0.00016232026973739266
012,0.005,25,0.0001,35,1.4857142857142858,0.08571428571428572,0.11711711711711714,0.03636363636363636,1.5714285714285714,0.2571428571428571,0.0001432285353075713
012,0.005,30,8.333333333333333e-05,35,1.5142857142857142,0.14285714285714285,0.09886714727085488,0.11499999999999999,1.5714285714285714,0.2571428571428571,0.00017878241487778723
012,0.005,40,6.25e-05,35,1.542857142857143,0.2,-0.06986899563318771,0.17435897435897435,1.5714285714285714,0.2571428571428571,0.00013502243382390589
012,0.005,50,5e-05,35,1.542857142857143,0.2,-0.07234042553191489,0.1576923076923077,1.5714285714285714,0.2571428571428571,0.0001814559509512037
012,0.005,60,4.1666666666666665e-05,35,1.5714285714285714,0.2,-0.06830309498399134,0.15711462450592883,1.5714285714285714,0.2571428571428571,0.00023165496531873941
012,0.005,75,3.3333333333333335e-05,35,1.2,0.4,0.13720930232558137,0.32064777327935223,1.5714285714285714,0.2571428571428571,0.0002472659107297659
012,0.01,1,0.005,35,1.3142857142857143,0.34285714285714286,-0.1191860465116279,0.1631578947368421,1.5714285714285714,0.2571428571428571,5.655652657310384e-08
012,0.01,2,0.0025,35,1.3142857142857143,0.2857142857142857,-0.12424242424242427,0.11352941176470588,1.5714285714285714,0.2571428571428571,8.010352985365898e-07
012,0.01,3,0.0016666666666666668,35,1.2857142857142858,0.2857142857142857,-0.13186813186813184,0.11133428981348636,1.5714285714285714,0.2571428571428571,4.329593593865866e-06
012,0.01,4,0.00125,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,3.5630982893053442e-06
012,0.01,5,0.001,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,1.1146083124913275e-05
012,0.01,6,0.0008333333333333334,35,1.4857142857142858,0.11428571428571428,-0.020179372197309364,0.058823529411764705,1.5714285714285714,0.2571428571428571,9.094449524127413e-06
012,0.01,8,0.000625,35,1.6571428571428573,0.08571428571428572,-0.04285714285714293,0.041379310344827586,1.5714285714285714,0.2571428571428571,7.508114322263282e-06
012,0.01,10,0.0005,35,1.3142857142857143,0.2857142857142857,-0.09375,0.1478328173374613,1.5714285714285714,0.2571428571428571,5.401616363087669e-05
012,0.01,12,0.0004166666666666667,35,1.3142857142857143,0.2571428571428571,-0.05835543766578244,0.1125,1.5714285714285714,0.2571428571428571,8.916274964576587e-05
012,0.01,14,0.00035714285714285714,35,1.3142857142857143,0.2571428571428571,-0.0842391304347827,0.13304093567251463,1.5714285714285714,0.2571428571428571,9.273916657548398e-05
012,0.01,16,0.0003125,35,1.4,0.2,0.004778972520907976,0.11512605042016807,1.5714285714285714,0.2571428571428571,0.00013470578414853662
012,0.01,20,0.00025,35,1.4,0.2,-0.017094017094017033,0.07777777777777778,1.5714285714285714,0.2571428571428571,0.00012670674186665565
012,0.01,25,0.0002,35,1.4857142857142858,0.08571428571428572,0.11711711711711714,0.03636363636363636,1.5714285714285714,0.2571428571428571,9.273437171941623e-05
012,0.01,30,0.00016666666666666666,35,1.4857142857142858,0.14285714285714285,0.09915611814346004,0.11346153846153846,1.5714285714285714,0.2571428571428571,0.0001055101165547967
012,0.01,40,0.000125,35,1.6,0.2,-0.12364425162689807,0.17536630036630035,1.5714285714285714,0.2571428571428571,6.52076123515144e-05
012,0.01,50,0.0001,35,1.4857142857142858,0.2,-0.00421940928270037,0.1576923076923077,1.5714285714285714,0.2571428571428571,8.724716462893412e-05
012,0.01,60,8.333333333333333e-05,35,1.5714285714285714,0.2,-0.06830309498399134,0.15711462450592883,1.5714285714285714,0.2571428571428571,0.00012826552847400308
012,0.01,75,6.666666666666667e-05,35,1.2857142857142858,0.34285714285714286,0.11199999999999999,0.275,1.5714285714285714,0.2571428571428571,0.0001513677416369319
012,0.02,1,0.01,35,1.3142857142857143,0.34285714285714286,-0.1191860465116279,0.1631578947368421,1.5714285714285714,0.2571428571428571,5.281825110614591e-08
012,0.02,2,0.005,35,1.3142857142857143,0.2857142857142857,-0.12424242424242427,0.11352941176470588,1.5714285714285714,0.2571428571428571,4.902875971879439e-08
012,0.02,3,0.0033333333333333335,35,1.2857142857142858,0.2857142857142857,-0.13186813186813184,0.11133428981348636,1.5714285714285714,0.2571428571428571,5.5759656447662564e-08
012,0.02,4,0.0025,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,4.130279052105834e-08
012,0.02,5,0.002,35,1.3428571428571427,0.22857142857142856,-0.09212481426448749,0.07619047619047618,1.5714285714285714,0.2571428571428571,3.9042367916408693e-07
012,0.02,6,0.0016666666666666668,35,1.4857142857142858,0.11428571428571428,-0.020179372197309364,0.058823529411764705,1.5714285714285714,0.2571428571428571,3.256865852563351e-07
012,0.02,8,0.00125,35,1.6857142857142857,0.08571428571428572,-0.039880358923230386,0.04285714285714286,1.5714285714285714,0.2571428571428571,2.4561194322814117e-07
012,0.02,10,0.001,35,1.3142857142857143,0.2857142857142857,-0.09375,0.1478328173374613,1.5714285714285714,0.2571428571428571,1.0970406037813518e-05
012,0.02,12,0.0008333333333333334,35,1.3142857142857143,0.2571428571428571,-0.05835543766578244,0.1125,1.5714285714285714,0.2571428571428571,2.4729035430937074e-05
012,0.02,14,0.0007142857142857143,35,1.2857142857142858,0.2857142857142857,-0.06174496644295302,0.14479638009049775,1.5714285714285714,0.2571428571428571,2.374542600591667e-05
012,0.02,16,0.000625,35,1.4,0.2,0.004778972520907976,0.11512605042016807,1.5714285714285714,0.2571428571428571,5.322613651514985e-05
012,0.02,20,0.0005,35,1.4,0.2,-0.017094017094017033,0.07777777777777778,1.5714285714285714,0.2571428571428571,5.551395224756561e-05
012,0.02,25,0.0004,35,1.4857142857142858,0.08571428571428572,0.11711711711711714,0.03636363636363636,1.5714285714285714,0.2571428571428571,3.738232408068143e-05
012,0.02,30,0.0003333333333333333,35,1.4857142857142858,0.14285714285714285,0.09915611814346004,0.11346153846153846,1.5714285714285714,0.2571428571428571,3.3276821341132745e-05
012,0.02,40,0.00025,35,1.457142857142857,0.22857142857142856,-0.017758046614872347,0.19452861952861955,1.5714285714285714,0.2571428571428571,1.2692282325588167e-05
012,0.02,50,0.0002,35,1.4857142857142858,0.22857142857142856,-0.07572383073496658,0.13925925925925925,1.5714285714285714,0.2571428571428571,1.6301699361065403e-05
012,0.02,60,0.00016666666666666666,35,1.4,0.2571428571428571,0.03528114663726556,0.19363636363636363,1.5714285714285714,0.2571428571428571,3.128221578663215e-05
012,0.02,75,0.00013333333333333334,35,1.2571428571428571,0.34285714285714286,0.11682242990654201,0.22421052631578947,1.5714285714285714,0.2571428571428571,5.5811451602494344e-05
012,0.05,1,0.025,35,1.3142857142857143,0.34285714285714286,-0.1191860465116279,0.1631578947368421,1.5714285714285714,0.2571428571428571,4.650901530567353e-08
012,0.05,2,0.0125,35,1.3142857142857143,0.2857142857142857,-0.12424242424242427,0.11352941176470588,1.5714285714285714,0.2571428571428571,4.402657793889375e-08
