dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.25,0.003,10.0,corn,3,004|008,0,1.3083333333333333,1.4766666666666668,11,10,11,32,0.3625,0.05358098925085453,240,1.6041666666666667,0.35,1.5625,0.3625,48.0,66.0,27.0,15.0,84.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.43927827819584814,0.43927827819584814,0.48631910126931055,13,12,0.5435703608228364,2.0,0.5988133576358069,0.466452939985621,0.5571428571428572,0.5238095238095238,0.56913583882475,0.5350895341327022,0.5278736706348287,0.5435703608228364,1,0.7526347714004094,0.45663052543786486,0.5628315649867375,0.47745358090185674,0.5671417101565637,0.5042151746286632,0.4642857142857143,0.578125,0.4404462602137021,0.6002514142049026,0.484375,0.5814144736842105,0.4234006734006734,0.6069023569023569
0.25,0.003,10.0,corn,2,003|007,0,1.37984496124031,1.6426356589147286,4,4,4,34,0.22868217054263565,-0.20677240080500736,258,1.8953488372093024,0.24031007751937986,1.8604651162790697,0.22868217054263565,125.0,97.0,16.0,12.0,8.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.7620601178338515,0.6914626311025548,0.7389507054854405,7,6,0.5356393918409401,2.0,1.1828299105514826,0.3514808755155058,0.661904761904762,0.5761904761904761,0.6896179567898811,0.565178508580729,0.7153271268241757,0.5356393918409401,1,0.9890063287009851,0.5055783910745744,0.8234126984126984,0.5203373015873016,0.7153482082488167,0.52079107505071,0.6886792452830188,0.5217391304347826,0.6145833333333333,0.5547510162601625,0.647609819121447,0.5371447028423773,0.5286502546689305,0.5891341256366723
0.25,0.003,10.0,corn,3,004|008,1,1.4458333333333333,1.555,17,17,17,29,0.2916666666666667,-0.006718753419560963,240,1.6416666666666666,0.30416666666666664,1.625,0.2916666666666667,25.0,76.0,50.0,13.0,76.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5425473614204613,0.4829528405771075,0.5112019236207379,9,3,0.5176622821099279,2.0,0.5983756339450015,0.4693021537838052,0.5809523809523809,0.5071428571428571,0.5197753587563156,0.5346952083379887,0.5334977050800388,0.5176622821099279,1,0.6494048070361664,0.42861475471984234,0.5935013262599469,0.4539124668435013,0.5624247290244881,0.48946206342834203,0.49776785714285715,0.5505952380952381,0.47328724072910117,0.5732243871778755,0.4564144736842105,0.5764802631578947,0.5016835016835017,0.5513468013468014
0.25,0.003,10.0,corn,4,009|011,0,1.076,1.2799999999999998,4,3,4,24,0.468,0.41687963236615033,250,1.212,0.536,1.156,0.468,58.0,36.0,23.0,37.0,96.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9856870424014083,0.8205470923957642,1.0232981603651237,5,3,0.5519534895738677,2.0,1.5756717372878708,0.3560614452096268,1.130952380952381,0.4976190476190476,0.9677821121518564,0.5649631487166324,0.9525749607025092,0.5519534895738677,1,1.4326419442698513,0.4157762413576367,1.183201460742544,0.4639379184418746,0.7930372807017544,0.609375,0.9799865831842576,0.5385733452593918,0.675531914893617,0.6213605823068309,0.8446969696969697,0.6060606060606061,0.7589285714285714,0.6085907335907336
0.25,0.003,10.0,corn,5,010|012,0,1.3770491803278688,1.687704918032787,19,8,19,24,0.2581967213114754,-0.21771028834669837,244,1.6229508196721312,0.29098360655737704,1.6147540983606556,0.2581967213114754,88.0,64.0,36.0,34.0,22.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0268425352380293,0.9051440538886677,0.9622749722944771,4,4,0.4965549925983459,2.0,1.1814010153856083,0.4371544521172464,0.8785714285714287,0.5119047619047619,1.0131511973811373,0.5003762684710039,0.9574957004950776,0.4965549925983459,1,1.0119753900241704,0.4954954954954955,1.0105532459226096,0.48145187080268625,0.9380787037037037,0.48263888888888884,1.1321784527764593,0.4428096820123398,0.999700956937799,0.48863636363636365,0.8053613053613053,0.5402097902097902,0.8046218487394958,0.5446428571428572
0.25,0.003,10.0,corn,4,009|011,1,1.14,1.2064,19,19,19,33,0.384,0.4467857531719751,250,1.116,0.412,1.14,0.384,56.0,68.0,41.0,37.0,48.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0716038692245364,0.8989682781861537,0.9664622005867333,6,5,0.5084400134595408,2.0,1.4804955985521202,0.4133309011180436,1.4023809523809523,0.41666666666666663,1.1173639586293378,0.5235144601979098,1.0961705717900652,0.5084400134595408,1,1.3503037921642573,0.4410224177666038,1.2304473524041386,0.47938222763237975,0.9997258771929824,0.5476973684210527,1.0376788908765653,0.5163237924865831,1.0005599104143337,0.5355543113101904,1.1066017316017316,0.49783549783549785,0.9478764478764479,0.5412644787644787
0.25,0.003,10.0,corn,5,010|012,1,1.4672131147540983,1.6852459016393446,21,15,21,28,0.29918032786885246,-0.18763102725366876,244,1.569672131147541,0.3237704918032787,1.5778688524590163,0.29918032786885246,102.0,48.0,41.0,37.0,16.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0504576773066736,0.8637812081559985,0.9192379995318489,5,5,0.48334398676840995,2.0,1.127256093605869,0.4459440396119699,0.9785714285714284,0.4547619047619047,0.9686696545929516,0.5047794410021764,0.9621938966477876,0.48334398676840995,1,1.0321907273126785,0.4612173148758515,0.9885673169171729,0.4743364246881996,1.0185185185185186,0.47280092592592593,1.0715472235405792,0.4290460370194589,0.9817583732057417,0.47547846889952156,0.8502331002331002,0.5174825174825175,0.7925420168067228,0.553046218487395
0.25,0.005,10.0,corn,0,001|005,0,1.5491803278688525,1.7024590163934428,7,5,7,31,0.20081967213114754,0.07402671330632837,244,1.7418032786885247,0.3401639344262295,1.5573770491803278,0.20081967213114754,24.0,114.0,57.0,37.0,12.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2127395102121745,1.1245363066525498,1.1489431220521893,12,8,0.4418032002289026,2.0,1.3089567053935707,0.3012448355098204,1.338095238095238,0.39999999999999997,1.1550827816707647,0.4712957171047145,1.1425620905753235,0.4418032002289026,1,1.2851662404092072,0.4009499451954695,1.302232854864434,0.40095693779904307,1.0909615384615385,0.4567307692307692,1.1657210401891254,0.44680851063829785,1.1630952380952382,0.4354166666666667,1.072007722007722,0.4554054054054054,0.91875,0.49635416666666665
0.25,0.005,10.0,corn,0,001|005,1,1.6639344262295082,1.7745901639344264,21,4,21,30,0.2336065573770492,0.03323108384458073,244,1.8278688524590163,0.2540983606557377,1.8155737704918034,0.2336065573770492,106.0,70.0,41.0,18.0,9.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2044723676854296,1.1249387419788743,1.1471577220508735,8,5,0.4601937531937633,2.0,1.2802375787191265,0.3540548331950192,1.2904761904761906,0.41428571428571426,1.1559292748536003,0.4826160256828556,1.1613291410481592,0.4601937531937633,1,1.28560467665327,0.37457069784435515,1.1843700159489634,0.43732057416267944,1.0865384615384617,0.5015384615384615,1.2046099290780141,0.47434988179669024,1.1452380952380952,0.4848214285714286,1.2088803088803088,0.4617760617760618,1.0140625,0.4869791666666667
0.25,0.005,10.0,corn,1,002|006,0,1.2095238095238094,1.2619047619047619,20,20,20,27,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.018339658752689,1.1273575068080142,6,4,0.5121989941510539,2.0,1.258133616933148,0.3908889089104498,1.166666666666667,0.47857142857142854,1.0786802506947701,0.535068584164772,1.018339658752689,0.5121989941510539,1,1.2370179167931976,0.4612815062253265,1.2318059299191373,0.4054357592093441,1.4291948198198199,0.3490990990990991,0.9831031976744187,0.5074491279069768,0.8620857699805068,0.570906432748538,0.7386363636363636,0.6515151515151515,0.6465336134453781,0.6397058823529411
0.25,0.005,10.0,corn,1,002|006,1,1.2428571428571429,1.4587301587301589,24,24,24,25,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.0031737638397744,1.1032817963207044,3,3,0.46988990191368774,2.0,1.2001305473625083,0.41126984690410967,1.1738095238095236,0.41666666666666663,1.0707484808507581,0.5251637198068556,1.0057547263190916,0.46988990191368774,1,1.2235550156898471,0.38257920842190507,1.507524707996406,0.32378706199460916,1.5091497747747749,0.29490427927927926,0.8606468023255813,0.4747456395348837,0.804093567251462,0.554093567251462,0.6363636363636364,0.6136363636363635,0.4989495798319328,0.6454831932773109
0.25,0.005,10.0,corn,2,003|007,0,1.3565891472868217,1.6131782945736437,21,8,21,30,0.29844961240310075,0.16843710845998805,258,1.558139534883721,0.3023255813953488,1.5077519379844961,0.29844961240310075,68.0,40.0,69.0,20.0,61.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.9276197516965047,0.6309638954303582,0.6961510490974072,7,6,0.46698355287149196,2.0,1.1828299105514826,0.3514808755155058,0.819047619047619,0.4547619047619048,0.7981613318729257,0.4969336320258524,0.8260634716373401,0.46698355287149196,1,1.066875448554838,0.4478697722972532,1.0843253968253967,0.3878968253968254,0.9056795131845841,0.405341446923597,0.7012920426579163,0.5167145200984413,0.7129065040650406,0.48945630081300817,0.8147609819121446,0.4420219638242894,0.49660441426146007,0.5795840407470289
0.25,0.005,10.0,corn,2,003|007,1,1.2364341085271318,1.5806201550387597,7,3,7,27,0.1937984496124031,-0.04383497917151269,258,1.7868217054263567,0.2364341085271318,1.7364341085271318,0.1937984496124031,32.0,92.0,60.0,39.0,35.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6151036484866983,0.6044938067350447,0.675560150963426,5,3,0.5098472657449595,2.0,1.014682262562474,0.4187600665965303,0.911904761904762,0.5166666666666666,0.8120834366345029,0.5457823487919189,0.8195189847883999,0.5098472657449595,1,0.7731454296339793,0.5417563776342402,0.7544642857142857,0.5451388888888888,1.0371027721433401,0.4077079107505071,0.9686218211648893,0.4865668580803938,0.7886178861788617,0.49466463414634143,0.7459625322997416,0.524547803617571,0.6687181663837012,0.5685483870967742
0.25,0.005,10.0,corn,3,004|008,0,1.3041666666666667,1.5858333333333334,11,8,11,31,0.14583333333333334,0.0017637265729310014,240,2.1458333333333335,0.15833333333333333,2.091666666666667,0.14583333333333334,8.0,26.0,79.0,23.0,104.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5137565160553698,0.46618952399210684,0.5045725006223036,12,8,0.5322241281317445,2.0,0.5988133576358069,0.466452939985621,0.5595238095238095,0.5214285714285715,0.5277765913586122,0.5398703624871922,0.5188150448776072,0.5322241281317445,1,0.5535294563651528,0.5043217833042687,0.6119031830238726,0.44844164456233426,0.5529907667603372,0.5095343235648334,0.45907738095238093,0.5877976190476191,0.4753299811439346,0.5769956002514143,0.4856085526315789,0.5538651315789473,0.4932659932659933,0.5446127946127945
0.25,0.005,10.0,corn,3,004|008,1,0.6041666666666666,0.6041666666666666,26,26,26,29,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.45558101265512074,0.47767966182493476,9,8,0.5412224054654333,2.0,0.5983756339450015,0.4693021537838052,0.4547619047619048,0.5738095238095238,0.4790018404309643,0.5560926593262626,0.47473660833521136,0.5412224054654333,1,0.5636136174084464,0.46531200242626436,0.5310013262599469,0.4948607427055703,0.49578482537133683,0.5325170614211161,0.4181547619047619,0.5922619047619048,0.44138906348208673,0.5702388434946575,0.4329769736842105,0.5736019736842105,0.4402356902356902,0.5597643097643097
0.25,0.005,10.0,corn,5,010|012,0,1.3852459016393444,1.3852459016393444,19,19,19,29,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8723939309081625,0.9147046047670632,10,7,0.4995958597909633,2.0,1.1814010153856083,0.4371544521172464,0.9571428571428571,0.4928571428571429,0.9920355523078332,0.525679002802195,0.9826008946065521,0.4995958597909633,1,1.2454405625137333,0.43331136014062843,1.1128877518388232,0.4762551966741285,1.0300925925925926,0.49016203703703703,1.0345277645942097,0.4420977693402942,0.9075956937799042,0.4602272727272727,0.8444055944055944,0.5611888111888113,0.7032563025210083,0.6339285714285714
0.25,0.005,10.0,corn,5,010|012,1,1.4549180327868851,1.6713114754098364,25,12,25,29,0.3155737704918033,-0.1718209904866781,244,1.7008196721311475,0.3319672131147541,1.6721311475409837,0.3155737704918033,95.0,30.0,50.0,32.0,37.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0533840622983448,0.8938611615805717,0.9368463876269736,7,6,0.5190585193964857,2.0,1.127256093605869,0.4459440396119699,1.0047619047619047,0.4833333333333333,0.9411600845664359,0.5296475162293247,0.9174166449672279,0.5190585193964857,1,1.008349813227862,0.47066578773895845,1.0355772305724336,0.444675407739047,0.9398148148148149,0.47858796296296297,1.001779781680114,0.4806597057427622,0.9276315789473685,0.5044856459330144,0.7430069930069929,0.6130536130536131,0.7657563025210083,0.641281512605042
0.25,0.005,10.0,corn,4,009|011,0,1.14,1.3992,20,7,20,43,0.368,0.30375394617572593,250,1.32,0.396,1.316,0.368,58.0,67.0,36.0,31.0,58.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9840007316114842,0.9252968275085672,1.031727609178478,20,3,0.5434083136286689,2.0,1.5756717372878708,0.3560614452096268,0.7666666666666665,0.5714285714285714,0.994921470372885,0.5570319865065029,0.9840007316114842,0.5434083136286689,1,1.2878692646134506,0.45516446679237377,1.2245130858186244,0.48478393183201457,0.9947916666666666,0.5430372807017544,1.0012298747763864,0.5512075134168157,0.8565229563269876,0.5750279955207167,0.8116883116883117,0.5838744588744589,0.7113899613899614,0.6107625482625483
0.25,0.005,10.0,corn,4,009|011,1,1.068,1.284,5,3,5,44,0.416,0.5349829351535836,250,1.164,0.524,1.096,0.416,79.0,52.0,24.0,36.0,59.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.1747002078492144,0.902591675551748,0.9707448399728555,24,9,0.546862805500982,2.0,1.4804955985521202,0.4133309011180436,1.1904761904761905,0.4666666666666667,0.9435262215864533,0.5694443356725806,0.9373907639289559,0.546862805500982,1,1.3672742509951812,0.42855646344018433,1.3803256238587949,0.4262781497261108,0.9780701754385965,0.534265350877193,0.8640429338103757,0.5590339892665475,0.687010078387458,0.6238801791713326,0.689935064935065,0.6093073593073594,0.5950772200772201,0.6467181467181468
0.25,0.01,10.0,corn,0,001|005,0,1.3360655737704918,1.5762295081967213,4,3,4,27,0.19672131147540983,-0.013182033773927682,244,1.7663934426229508,0.3319672131147541,1.5737704918032787,0.19672131147540983,9.0,135.0,92.0,8.0,0.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.104298642898091,1.0577451112093732,1.0730909988677433,4,3,0.4615844862998493,2.0,1.3089567053935707,0.3012448355098204,1.4023809523809525,0.37142857142857144,1.052414647603444,0.5387819899786567,1.104298642898091,0.4615844862998493,1,1.1589331384727806,0.37515527950310557,1.2012759170653908,0.36977671451355665,1.0721153846153846,0.5107692307692309,1.1386524822695037,0.47364066193853427,1.1461309523809522,0.4654761904761905,1.0254826254826255,0.5102316602316602,0.9875,0.5260416666666667
0.25,0.01,10.0,corn,1,002|006,0,1.2619047619047619,1.2619047619047619,9,9,9,24,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,0.9626898665268429,1.0270344404382779,3,3,0.46107802321416536,2.0,1.258133616933148,0.3908889089104498,1.1999999999999997,0.3738095238095238,1.0052179475476088,0.5708069418806192,0.9966692397667207,0.46107802321416536,1,1.0681749164895233,0.4456422714849681,1.3733153638814017,0.3880278526504941,1.5382882882882882,0.28350225225225223,0.981468023255814,0.4180595930232558,0.8923001949317739,0.4775828460038986,0.5795454545454546,0.6401515151515151,0.54359243697479,0.5745798319327731
0.25,0.01,10.0,corn,0,001|005,1,1.6885245901639345,1.8565573770491803,4,4,4,27,0.26229508196721313,-0.036557155161806465,244,1.8934426229508197,0.2786885245901639,1.8073770491803278,0.26229508196721313,104.0,59.0,59.0,18.0,4.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.224724000286347,1.1506082060407214,1.186078204730228,4,3,0.40169416594819196,2.0,1.2802375787191265,0.3540548331950192,1.3904761904761904,0.3357142857142857,1.1857140757207438,0.4708316459316999,1.224724000286347,0.40169416594819196,1,1.2753014249177932,0.2980635732553891,1.2149122807017543,0.34768740031897927,1.185576923076923,0.4517307692307692,1.2934988179669031,0.41903073286052006,1.2520833333333334,0.4220238095238095,1.2220077220077221,0.42644787644787646,1.1296875,0.446875
0.25,0.01,10.0,corn,1,002|006,1,0.9714285714285714,1.2038095238095239,3,3,3,24,0.21904761904761905,-0.11777018298366393,210,1.8857142857142857,0.24285714285714285,1.3666666666666667,0.21904761904761905,10.0,137.0,27.0,16.0,20.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.0600291676243487,1.0407821880502472,1.1137594423700878,3,3,0.44725761587448476,2.0,1.2001305473625083,0.41126984690410967,1.2190476190476192,0.38809523809523805,1.0903870279684733,0.550089321451297,1.0600291676243487,0.44725761587448476,1,1.164136046158518,0.397104970138678,1.4606918238993711,0.3141284815813118,1.672438063063063,0.2829391891891892,0.9329578488372092,0.4376816860465116,0.8835282651072125,0.4892787524366472,0.6515151515151515,0.6287878787878788,0.654936974789916,0.5808823529411764
0.25,0.01,10.0,corn,2,003|007,0,1.4147286821705427,1.7069767441860464,4,3,4,25,0.2364341085271318,-0.18879182955799556,258,1.802325581395349,0.2751937984496124,1.813953488372093,0.2364341085271318,126.0,114.0,7.0,9.0,2.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.642251830786337,0.642251830786337,0.6668836907709227,5,3,0.5689355804811564,2.0,1.1828299105514826,0.3514808755155058,0.7095238095238097,0.5714285714285715,0.695335731100549,0.5874844239286648,0.6592604330549869,0.5689355804811564,1,0.806746264761532,0.5327526587068572,0.7688492063492064,0.5491071428571428,0.6528904665314401,0.5658384043272482,0.640278917145201,0.5700369155045119,0.5288363821138211,0.6197916666666667,0.5705749354005167,0.5896317829457364,0.6466468590831919,0.5553904923599321
0.25,0.01,10.0,corn,3,004|008,0,0.6041666666666666,0.6041666666666666,11,11,11,25,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.5016523274203908,0.5261777600243284,6,3,0.5275136258195793,2.0,0.5988133576358069,0.466452939985621,0.5571428571428572,0.49523809523809526,0.5214021160942467,0.5436718047645963,0.5230994093318364,0.5275136258195793,1,0.6921677155205095,0.4744863143528698,0.4744694960212201,0.5427718832891246,0.5134484142914492,0.5337213970293055,0.4955357142857143,0.5513392857142857,0.4926147077309868,0.5422690131992457,0.4917763157894737,0.5345394736842105,0.5016835016835017,0.5134680134680134
0.25,0.01,10.0,corn,3,004|008,1,0.6041666666666666,0.6041666666666666,9,9,9,25,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.42124154036879735,0.5042344181543489,6,3,0.5290701598857903,2.0,0.5983756339450015,0.4693021537838052,0.6142857142857143,0.45952380952380956,0.5550060166354682,0.526670662810056,0.5224092201932369,0.5290701598857903,1,0.7146106603988172,0.4598149973462734,0.47778514588859416,0.5437665782493368,0.532316338819751,0.5337213970293055,0.44568452380952384,0.5803571428571428,0.4809868007542426,0.5422690131992457,0.4995888157894737,0.5267269736842105,0.505892255892256,0.5168350168350169
0.25,0.01,10.0,corn,2,003|007,1,1.2751937984496124,1.65968992248062,7,6,7,27,0.22868217054263565,0.158302132034842,258,1.5232558139534884,0.29069767441860467,1.562015503875969,0.22868217054263565,46.0,61.0,64.0,35.0,52.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6980545377482259,0.5936961478432663,0.6379198573975418,5,3,0.5573122995048946,2.0,1.014682262562474,0.4187600665965303,0.6952380952380952,0.5595238095238095,0.6348662564979919,0.602847420389431,0.6333664372314272,0.5573122995048946,1,0.7991126769752723,0.5217589874078424,0.6354166666666667,0.5734126984126984,0.6356490872210954,0.5432724814063556,0.5735233798195243,0.5834700574241181,0.5645325203252033,0.5736788617886179,0.5589470284237726,0.5780038759689923,0.666383701188455,0.5275891341256367
0.25,0.01,10.0,corn,4,009|011,0,0.964,1.3544,3,3,3,24,0.136,0.31788706085793283,250,1.192,0.416,1.372,0.136,5.0,154.0,45.0,45.0,1.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9132066351453998,0.9132066351453998,1.1913398415038459,3,3,0.5617715243022243,2.0,1.5756717372878708,0.3560614452096268,1.0857142857142859,0.5047619047619047,0.9200147477453003,0.595580426323994,0.9132066351453998,0.5617715243022243,1,1.3454850199036246,0.43389901529436414,1.3414485696895921,0.45047169811320753,1.046875,0.5101425438596491,0.9840116279069767,0.5297406082289803,0.5811870100783875,0.6674132138857782,0.591991341991342,0.6607142857142857,0.5014478764478765,0.6800193050193051
0.25,0.01,10.0,corn,4,009|011,1,1.268,1.4575999999999998,3,3,3,25,0.244,0.2800612818391105,250,1.344,0.416,1.3,0.244,0.0,116.0,41.0,69.0,24.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0004200613107423,0.8457887829837794,0.9612764272071657,3,3,0.5329474923379037,2.0,1.4804955985521202,0.4133309011180436,1.0523809523809524,0.5142857142857142,1.0288665910964805,0.550863070572014,1.0004200613107423,0.5329474923379037,1,1.4145191703331237,0.4235281793421328,1.2064820450395617,0.43974437005477784,0.9479166666666667,0.5603070175438596,0.9869186046511628,0.5319767441860466,0.9216125419932811,0.5474524076147816,0.7938311688311688,0.5876623376623377,0.7316602316602316,0.63996138996139
0.25,0.01,10.0,corn,5,010|012,1,1.3852459016393444,1.3852459016393444,6,6,6,24,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.9517987616893774,1.218641007182365,3,3,0.5244568097088257,2.0,1.127256093605869,0.4459440396119699,1.0023809523809524,0.5023809523809524,0.9855606439106894,0.5348823697524447,0.9517987616893774,0.5244568097088257,1,1.0391122830147221,0.4787958690397715,0.9928046050527661,0.5313399424368405,0.9652777777777777,0.5295138888888888,1.0011865211200761,0.5141196013289037,0.902811004784689,0.5311004784688995,0.9026806526806528,0.5285547785547786,0.858718487394958,0.5577731092436975
0.25,0.01,10.0,corn,5,010|012,0,1.3852459016393444,1.3852459016393444,8,8,8,26,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8286778880189377,0.9520428330355477,3,3,0.5054952064103959,2.0,1.1814010153856083,0.4371544521172464,0.9595238095238094,0.5142857142857142,1.0309231557625227,0.4957058203015131,0.9720646633323025,0.5054952064103959,1,0.96044825313118,0.498681608437706,1.2579149344419571,0.41829229293252324,0.9797453703703705,0.47858796296296297,0.9407925961082106,0.5141196013289037,0.9739832535885168,0.4916267942583732,0.8869463869463869,0.5273892773892774,0.8046218487394958,0.6097689075630253
