pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
011,1.0,20,0.025,35,1.6,0.2857142857142857,0.18454935622317592,0.2966199813258637,1.7142857142857142,0.2571428571428571,0.00010955921607092023
011,1.0,25,0.02,35,1.5714285714285714,0.3142857142857143,0.1875480399692543,0.3277310924369748,1.7142857142857142,0.2571428571428571,9.476491413806798e-07
011,1.0,30,0.016666666666666666,35,1.7714285714285714,0.22857142857142856,0.1531454597210361,0.24153846153846156,1.7142857142857142,0.2571428571428571,0.002255449304357171
011,1.0,40,0.0125,35,1.5714285714285714,0.2571428571428571,0.17667379503207747,0.23820728291316526,1.7142857142857142,0.2571428571428571,0.0003070742532145232
011,1.0,50,0.01,35,1.457142857142857,0.2857142857142857,0.26573426573426573,0.2609035409035409,1.7142857142857142,0.2571428571428571,0.0002942109713330865
011,1.0,60,0.008333333333333333,35,1.1428571428571428,0.34285714285714286,0.3399122807017544,0.30730994152046776,1.7142857142857142,0.2571428571428571,0.0003555529983714223
011,1.0,75,0.006666666666666667,35,1.0571428571428572,0.4,0.30229624022205404,0.27801932367149756,1.7142857142857142,0.2571428571428571,0.00046859696158207953
011,2.0,1,1.0,35,1.5714285714285714,0.2857142857142857,0.07565172942579634,0.2662443438914027,1.7142857142857142,0.2571428571428571,0.0012471494264900684
011,2.0,2,0.5,35,1.9428571428571428,0.11428571428571428,-0.035916195543731266,0.12000000000000002,1.7142857142857142,0.2571428571428571,0.00761835603043437
011,2.0,3,0.3333333333333333,35,2.0,0.14285714285714285,-0.021505376344086002,0.14468864468864467,1.7142857142857142,0.2571428571428571,2.6957045520248357e-06
011,2.0,4,0.25,35,2.0,0.14285714285714285,-0.021505376344086002,0.14468864468864467,1.7142857142857142,0.2571428571428571,0.004576020408421755
011,2.0,5,0.2,35,2.085714285714286,0.14285714285714285,0.017968210089841063,0.15,1.7142857142857142,0.2571428571428571,0.004438226111233234
011,2.0,6,0.16666666666666666,35,2.085714285714286,0.14285714285714285,0.017968210089841063,0.15,1.7142857142857142,0.2571428571428571,0.00022277193784248084
011,2.0,8,0.125,35,2.085714285714286,0.14285714285714285,0.02764340013821709,0.15,1.7142857142857142,0.2571428571428571,0.006255923770368099
011,2.0,10,0.1,35,1.9428571428571428,0.11428571428571428,0.08166273584905659,0.12606060606060607,1.7142857142857142,0.2571428571428571,0.00025815333356149495
011,2.0,12,0.08333333333333333,35,1.8857142857142857,0.14285714285714285,0.09724281055440254,0.14666666666666667,1.7142857142857142,0.2571428571428571,0.00024462377768941224
011,2.0,14,0.07142857142857142,35,1.6285714285714286,0.22857142857142856,0.16409423233143783,0.23153846153846153,1.7142857142857142,0.2571428571428571,0.0002542019647080451
011,2.0,16,0.0625,35,1.6285714285714286,0.2571428571428571,0.14932486100079434,0.25487012987012986,1.7142857142857142,0.2571428571428571,0.00032854569144546986
011,2.0,20,0.05,35,1.542857142857143,0.3142857142857143,0.16960564283424162,0.3004583651642475,1.7142857142857142,0.2571428571428571,3.7882338801864535e-05
011,2.0,25,0.04,35,1.542857142857143,0.3142857142857143,0.16960564283424162,0.3004583651642475,1.7142857142857142,0.2571428571428571,3.027205593753024e-06
011,2.0,30,0.03333333333333333,35,1.7142857142857142,0.22857142857142856,0.1515151515151515,0.22641025641025642,1.7142857142857142,0.2571428571428571,0.0027015141677111387
011,2.0,40,0.025,35,1.6,0.2571428571428571,0.16018158236057067,0.2426028873087697,1.7142857142857142,0.2571428571428571,0.027483949437737465
011,2.0,50,0.02,35,1.457142857142857,0.2857142857142857,0.20580474934036952,0.2670940170940171,1.7142857142857142,0.2571428571428571,3.797652652792749e-06
011,2.0,60,0.016666666666666666,35,1.2571428571428571,0.34285714285714286,0.28156467854376455,0.3017999544315334,1.7142857142857142,0.2571428571428571,1.8677045545700821e-06
011,2.0,75,0.013333333333333334,35,1.1428571428571428,0.34285714285714286,0.23357664233576636,0.22579710144927537,1.7142857142857142,0.2571428571428571,0.0020829879213124514
011,3.0,1,1.5,35,1.6,0.2571428571428571,0.0615331729116535,0.24492889463477702,1.7142857142857142,0.2571428571428571,0.0009530799579806626
011,3.0,2,0.75,35,1.9428571428571428,0.14285714285714285,-0.028425423187480092,0.14112554112554113,1.7142857142857142,0.2571428571428571,0.001573416986502707
011,3.0,3,0.5,35,2.057142857142857,0.11428571428571428,-0.004735128736312433,0.13076923076923078,1.7142857142857142,0.2571428571428571,4.0370105125475675e-05
011,3.0,4,0.375,35,2.0285714285714285,0.11428571428571428,-0.0023991602938970846,0.12307692307692308,1.7142857142857142,0.2571428571428571,0.012462742626667023
011,3.0,5,0.3,35,2.1142857142857143,0.14285714285714285,0.015417906410603255,0.14705882352941177,1.7142857142857142,0.2571428571428571,0.0002719672629609704
011,3.0,6,0.25,35,2.057142857142857,0.14285714285714285,0.020633126059920848,0.15333333333333332,1.7142857142857142,0.2571428571428571,0.0018185116350650787
011,3.0,8,0.1875,35,2.085714285714286,0.14285714285714285,0.02764340013821709,0.15,1.7142857142857142,0.2571428571428571,0.004897060338407755
011,3.0,10,0.15,35,1.9428571428571428,0.14285714285714285,0.06694312796208535,0.14857142857142858,1.7142857142857142,0.2571428571428571,0.002587103983387351
011,3.0,12,0.125,35,1.8285714285714285,0.17142857142857143,0.14135514018691586,0.16666666666666666,1.7142857142857142,0.2571428571428571,0.0019395991694182158
011,3.0,14,0.10714285714285714,35,1.542857142857143,0.2571428571428571,0.20793702853394558,0.25212669683257916,1.7142857142857142,0.2571428571428571,0.0016644515562802553
011,3.0,16,0.09375,35,1.5714285714285714,0.2571428571428571,0.1797316954905448,0.2504583651642475,1.7142857142857142,0.2571428571428571,0.002565305447205901
011,3.0,20,0.075,35,1.6285714285714286,0.22857142857142856,0.141348497156783,0.22106442577030813,1.7142857142857142,0.2571428571428571,3.307281440356746e-05
011,3.0,25,0.06,35,1.5142857142857142,0.2857142857142857,0.1974304765002438,0.2693977591036415,1.7142857142857142,0.2571428571428571,0.003840735647827387
011,3.0,30,0.05,35,1.6571428571428573,0.2,0.15919282511210753,0.19285714285714284,1.7142857142857142,0.2571428571428571,0.0006116428994573653
011,3.0,40,0.0375,35,1.5142857142857142,0.2857142857142857,0.1690520289611046,0.26926955397543634,1.7142857142857142,0.2571428571428571,0.003060017479583621
011,3.0,50,0.03,35,1.5142857142857142,0.2857142857142857,0.19180852856902086,0.2670940170940171,1.7142857142857142,0.2571428571428571,0.005707660224288702
011,3.0,60,0.025,35,1.1714285714285715,0.34285714285714286,0.3256681168427594,0.3019298245614035,1.7142857142857142,0.2571428571428571,0.0038747000508010387
011,3.0,75,0.02,35,1.1142857142857143,0.34285714285714286,0.264591439688716,0.22728832951945083,1.7142857142857142,0.2571428571428571,5.62300301680807e-05
011,5.0,1,2.5,35,1.6571428571428573,0.22857142857142856,0.10313901345291465,0.21785714285714283,1.7142857142857142,0.2571428571428571,3.737176302820444e-05
011,5.0,2,1.25,35,1.9142857142857144,0.14285714285714285,-0.0034848724853477897,0.14010025062656642,1.7142857142857142,0.2571428571428571,0.010428785346448421
011,5.0,3,0.8333333333333334,35,2.057142857142857,0.11428571428571428,0.015499425947187118,0.12666666666666665,1.7142857142857142,0.2571428571428571,0.000555801612790674
011,5.0,4,0.625,35,2.085714285714286,0.11428571428571428,-0.006939424606043021,0.12857142857142856,1.7142857142857142,0.2571428571428571,1.0896406820393167e-05
011,5.0,5,0.5,35,2.1142857142857143,0.14285714285714285,0.015417906410603255,0.14705882352941177,1.7142857142857142,0.2571428571428571,1.751368290570099e-05
011,5.0,6,0.4166666666666667,35,2.057142857142857,0.14285714285714285,0.020633126059920848,0.15333333333333332,1.7142857142857142,0.2571428571428571,0.001422458910383284
011,5.0,8,0.3125,35,2.085714285714286,0.14285714285714285,0.02764340013821709,0.15,1.7142857142857142,0.2571428571428571,0.002005120040848851
011,5.0,10,0.25,35,1.9714285714285715,0.14285714285714285,0.053500950153486326,0.15463203463203462,1.7142857142857142,0.2571428571428571,0.00042166729690507054
011,5.0,12,0.20833333333333334,35,1.8,0.17142857142857143,0.13390010626992555,0.17523809523809525,1.7142857142857142,0.2571428571428571,0.02218940295279026
011,5.0,14,0.17857142857142858,35,1.6,0.2,0.19221892515661054,0.19974358974358974,1.7142857142857142,0.2571428571428571,0.008570095524191856
011,5.0,16,0.15625,35,1.5714285714285714,0.2571428571428571,0.1797316954905448,0.2504583651642475,1.7142857142857142,0.2571428571428571,0.013553108088672161
011,5.0,20,0.125,35,1.6,0.2571428571428571,0.16532388011601662,0.2488095238095238,1.7142857142857142,0.2571428571428571,0.0009210610296577215
011,5.0,25,0.1,35,1.5714285714285714,0.2857142857142857,0.1777209525331629,0.27439775910364145,1.7142857142857142,0.2571428571428571,0.0016862041084095836
011,5.0,30,0.08333333333333333,35,1.6,0.22857142857142856,0.18578712555767996,0.21564318034906269,1.7142857142857142,0.2571428571428571,0.00014160212595015764
011,5.0,40,0.0625,35,1.4857142857142858,0.2857142857142857,0.19594594594594594,0.26926955397543634,1.7142857142857142,0.2571428571428571,9.452439553570002e-05
011,5.0,50,0.05,35,1.457142857142857,0.2857142857142857,0.2181178540017591,0.2670940170940171,1.7142857142857142,0.2571428571428571,9.863580316959997e-07
011,5.0,60,0.041666666666666664,35,1.2285714285714286,0.34285714285714286,0.29370629370629375,0.3090726817042606,1.7142857142857142,0.2571428571428571,3.7964700823067687e-06
011,5.0,75,0.03333333333333333,35,0.9714285714285714,0.4,0.34937124111536366,0.26372549019607844,1.7142857142857142,0.2571428571428571,3.867667601298308e-06
012,0.01,1,0.005,35,1.2857142857142858,0.37142857142857144,-0.12371134020618557,0.18285714285714286,1.5714285714285714,0.2571428571428571,8.415214125534476e-08
012,0.01,2,0.0025,35,1.3428571428571427,0.2857142857142857,-0.1171303074670571,0.1158371040723982,1.5714285714285714,0.2571428571428571,1.1878179293489666e-06
012,0.01,3,0.0016666666666666668,35,1.2571428571428571,0.2857142857142857,-0.10759493670886089,0.11002710027100271,1.5714285714285714,0.2571428571428571,5.794850494567072e-06
012,0.01,4,0.00125,35,1.3428571428571427,0.2,-0.09612403100775202,0.06829268292682927,1.5714285714285714,0.2571428571428571,4.955432359565748e-06
012,0.01,5,0.001,35,1.3142857142857143,0.22857142857142856,-0.07033639143730874,0.07619047619047618,1.5714285714285714,0.2571428571428571,1.4945094335416798e-05
012,0.01,6,0.0008333333333333334,35,1.542857142857143,0.08571428571428572,0.0,0.046875,1.5714285714285714,0.2571428571428571,1.2164295185357332e-05
012,0.01,8,0.000625,35,1.7142857142857142,0.08571428571428572,-0.0547945205479452,0.05357142857142857,1.5714285714285714,0.2571428571428571,9.548617526888847e-06
012,0.01,10,0.0005,35,1.3714285714285714,0.2571428571428571,-0.08500000000000019,0.11842105263157894,1.5714285714285714,0.2571428571428571,7.200495019787923e-05
012,0.01,12,0.0004166666666666667,35,1.4285714285714286,0.22857142857142856,-0.11363636363636376,0.10526315789473684,1.5714285714285714,0.2571428571428571,0.00011336638272041455
012,0.01,14,0.00035714285714285714,35,1.3714285714285714,0.2571428571428571,-0.09947643979057585,0.11001589825119237,1.5714285714285714,0.2571428571428571,0.00012607270036824048
012,0.01,16,0.0003125,35,1.3428571428571427,0.22857142857142856,-0.017699115044247815,0.12400635930047696,1.5714285714285714,0.2571428571428571,0.0001847832027124241
012,0.01,20,0.00025,35,1.4,0.2,-0.017094017094017033,0.07777777777777778,1.5714285714285714,0.2571428571428571,0.00017448083963245153
012,0.01,25,0.0002,35,1.5142857142857142,0.08571428571428572,0.08562019758507133,0.0375,1.5714285714285714,0.2571428571428571,0.0001262185105588287
012,0.01,30,0.00016666666666666666,35,1.5714285714285714,0.14285714285714285,0.04386839481555327,0.11894736842105263,1.5714285714285714,0.2571428571428571,0.00012893183156847954
012,0.01,40,0.000125,35,1.8,0.11428571428571428,-0.21833161688980418,0.09263157894736843,1.5714285714285714,0.2571428571428571,9.072636748896912e-05
012,0.01,50,0.0001,35,1.4857142857142858,0.22857142857142856,-0.018987341772151778,0.17692307692307693,1.5714285714285714,0.2571428571428571,0.00010785892663989216
012,0.01,60,8.333333333333333e-05,35,1.5714285714285714,0.2,-0.06830309498399134,0.15711462450592883,1.5714285714285714,0.2571428571428571,0.00013941906217951328
012,0.01,75,6.666666666666667e-05,35,1.2571428571428571,0.34285714285714286,0.07125307125307123,0.21897435897435896,1.5714285714285714,0.2571428571428571,0.00021847149764653295
012,0.05,1,0.025,35,1.2571428571428571,0.4,-0.12835820895522398,0.20112044817927172,1.5714285714285714,0.2571428571428571,5.109828293825558e-08
012,0.05,2,0.0125,35,1.3428571428571427,0.2857142857142857,-0.1171303074670571,0.1158371040723982,1.5714285714285714,0.2571428571428571,4.4178360525393146e-08
012,0.05,3,0.008333333333333333,35,1.2285714285714286,0.3142857142857143,-0.08112324492979739,0.11876750700280111,1.5714285714285714,0.2571428571428571,4.39010321429123e-08
012,0.05,4,0.00625,35,1.3142857142857143,0.22857142857142856,-0.10062893081761004,0.09222222222222222,1.5714285714285714,0.2571428571428571,3.9152045161472415e-08
012,0.05,5,0.005,35,1.3428571428571427,0.2,-0.09612403100775202,0.06829268292682927,1.5714285714285714,0.2571428571428571,4.5670802251152054e-08
012,0.05,6,0.004166666666666667,35,1.542857142857143,0.08571428571428572,0.0,0.046875,1.5714285714285714,0.2571428571428571,3.947137727777772e-08
012,0.05,8,0.003125,35,1.7428571428571429,0.08571428571428572,-0.05167464114832532,0.05555555555555555,1.5714285714285714,0.2571428571428571,3.513219937190115e-08
012,0.05,10,0.0025,35,1.3428571428571427,0.2857142857142857,-0.08849557522123885,0.151033386327504,1.5714285714285714,0.2571428571428571,9.144369528257812e-08
012,0.05,12,0.0020833333333333333,35,1.3428571428571427,0.2571428571428571,-0.054054054054053946,0.11538461538461539,1.5714285714285714,0.2571428571428571,4.442425733941491e-07
012,0.05,14,0.0017857142857142859,35,1.3142857142857143,0.2857142857142857,-0.05729166666666652,0.1478328173374613,1.5714285714285714,0.2571428571428571,3.9515967387160345e-07
012,0.05,16,0.0015625,35,1.3428571428571427,0.22857142857142856,-0.017699115044247815,0.12400635930047696,1.5714285714285714,0.2571428571428571,2.9419013571896357e-06
012,0.05,20,0.00125,35,1.4,0.2,-0.017094017094017033,0.07777777777777778,1.5714285714285714,0.2571428571428571,4.027682734886184e-06
012,0.05,25,0.001,35,1.5142857142857142,0.08571428571428572,0.08562019758507133,0.0375,1.5714285714285714,0.2571428571428571,3.003876372531522e-06
012,0.05,30,0.0008333333333333334,35,1.542857142857143,0.14285714285714285,0.042857142857142816,0.11740890688259109,1.5714285714285714,0.2571428571428571,1.5335872376454063e-06
012,0.05,40,0.000625,35,1.6857142857142857,0.17142857142857143,-0.1752903907074974,0.135,1.5714285714285714,0.2571428571428571,2.1617672985030367e-07
012,0.05,50,0.0005,35,1.4857142857142858,0.22857142857142856,-0.05458515283842824,0.17216117216117216,1.5714285714285714,0.2571428571428571,2.575940811766486e-07
012,0.05,60,0.0004166666666666667,35,1.4857142857142858,0.22857142857142856,-0.017353579175704903,0.17613636363636365,1.5714285714285714,0.2571428571428571,5.433756768979947e-07
012,0.05,75,0.0003333333333333334,35,1.1428571428571428,0.37142857142857144,0.1744471744471744,0.2411965811965812,1.5714285714285714,0.2571428571428571,4.59010243503144e-06
012,0.1,1,0.05,35,1.2285714285714286,0.42857142857142855,-0.13313161875945556,0.21818181818181817,1.5714285714285714,0.2571428571428571,4.054204083558943e-08
012,0.1,2,0.025,35,1.3428571428571427,0.2857142857142857,-0.1171303074670571,0.1158371040723982,1.5714285714285714,0.2571428571428571,4.102720296828011e-08
012,0.1,3,0.016666666666666666,35,1.2285714285714286,0.3142857142857143,-0.08112324492979739,0.11876750700280111,1.5714285714285714,0.2571428571428571,4.020735744347803e-08
012,0.1,4,0.0125,35,1.3714285714285714,0.2,-0.12424242424242427,0.06999999999999999,1.5714285714285714,0.2571428571428571,3.6009719650564875e-08
012,0.1,5,0.01,35,1.3714285714285714,0.2,-0.11746987951807242,0.06829268292682927,1.5714285714285714,0.2571428571428571,4.185584856486457e-08
012,0.1,6,0.008333333333333333,35,1.542857142857143,0.08571428571428572,0.0,0.046875,1.5714285714285714,0.2571428571428571,3.813804738683757e-08
012,0.1,8,0.00625,35,1.7428571428571429,0.08571428571428572,-0.05167464114832532,0.05555555555555555,1.5714285714285714,0.2571428571428571,3.1366283792522154e-08
012,0.1,10,0.005,35,1.3142857142857143,0.2857142857142857,-0.09375,0.1478328173374613,1.5714285714285714,0.2571428571428571,4.587391444488276e-08
012,0.1,12,0.004166666666666667,35,1.3428571428571427,0.2571428571428571,-0.054054054054053946,0.11538461538461539,1.5714285714285714,0.2571428571428571,3.791487642956781e-06
012,0.1,14,0.0035714285714285718,35,1.3142857142857143,0.2857142857142857,-0.05729166666666652,0.1478328173374613,1.5714285714285714,0.2571428571428571,4.5663160364028954e-08
012,0.1,16,0.003125,35,1.3428571428571427,0.22857142857142856,-0.017699115044247815,0.12400635930047696,1.5714285714285714,0.2571428571428571,7.389304101934613e-08
